id,name,type,categ_id,default_code,barcode,list_price,standard_price,weight,description,image_1920,Extra Product Media/Image,Extra Product Media/Name
e932ccc0,Front Mount Intercooler Kit – Volkswagen Golf MK4 1.9 TDI 98-05,GOODS,Cooling,,,224.99,0.00,0.01,Durable bar-and-plate core for superior durability and performance Great upgrade from restrictive OEM piping and worn intercooler cores All necessary mikalor style clamps and silicone hoses included Maximum cooling capacity while allowing for minimal pressure drops 1050cfm @ 0.5 psi drop,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03882-01-wpp1652859108190.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03882-01-wpp1652859108190.jpg,Main Image
e932ccc0,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03882-03.jpg,Gallery Image 1
e932ccc0,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03882-04.jpg,Gallery Image 2
f6b00fff,Front Mount Intercooler Kit – Subaru Impreza Turbo GDA GDB WRX STI Spec C,GOODS,Cooling,,,344.99,0.00,0.01,"Durable bar-and-plate core for superior durability and performance High flowing handmade end tanks Supplied with all necessary mikalor style T-clamps, brackets, hoses etc 1050cfm @ 0.5 psi drop No fitting instructions supplied We recommend all intercooler kits are fitted by a qualified mechanic to ensure the correct fitment",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03897-01.1-wpp1652862583798.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03897-01.1-wpp1652862583798.jpg,Main Image
f6b00fff,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03897-02.jpg,Gallery Image 1
f6b00fff,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03897-03.jpg,Gallery Image 2
a2075ff1,Front Mount Intercooler Core – BMW 1 Series F20 F21 B38 N13 N20 N47 N55 11-19,GOODS,Cooling,,,294.99,0.00,0.01,"Gravity Performance front mount intercoolers are a perfect addition to your vehicle, offering greater cooling efficiency with their high flow end tanks and bar-and-plate cores. Manufactured from lightweight and durable aluminium, our intercoolers offer maximum performance without adding unnecessary weight to your build. Manufactured from high strength, lightweight aluminium Durable bar-and-plate core for superior durability and performance Engineered to maximise cooling capacity whilst minimising pressure drops Performance intercooler core designed to be a direct replacement for the OEM core Capable of withstanding up to 3 Bar of boost, making it the perfect upgrade for modified BMWs",https://www.gravityperformance.co.uk/wp-content/uploads/2025/10/COIC076-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/10/COIC076-01.jpg,Main Image
a2075ff1,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/10/COIC076-02.jpg,Gallery Image 1
a2075ff1,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/10/COIC076-03.jpg,Gallery Image 2
ed03b9be,42mm High Flow Alloy Radiator – Mini Cooper S R50 R52 R53 John Cooper Works,GOODS,Cooling,,,169.99,0.00,0.01,"Gravity Performance Radiators are designed in-house & retain OEM mounting points for a smooth installation. With thicker cores, high-pressure caps and polished end tanks they provide not only more efficient cooling but provide a great visual upgrade for all engine bays Twin Core aluminium radiator will achieve up to 30% greater cooling capability over the OEM item Keeps engine temperatures down; ideal for track use More water volume within a channel means greater cooling efficiency Polished alloy and fully TIG welded for strength and long lasting durability We recommend all cooling components are fitted by a qualified mechanic to ensure the correct fitment",https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/ZZ03863-01-wpp1652803205531.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/ZZ03863-01-wpp1652803205531.jpg,Main Image
ed03b9be,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/ZZ03863-02.jpg,Gallery Image 1
ed03b9be,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/ZZ03863-04.jpg,Gallery Image 2
19724888,45mm High Flow Radiator – Ford Escort MK4 Series 2 1.6 RS Turbo 86-92,GOODS,Cooling,,,169.99,0.00,0.01,"Designed to be a direct replacement for ease of fitment Black coating designed to optimise heat dissipation, resulting in consistent lower temps Keeps engine temperatures down, ideal for track use. More water volume within a channel means greater cooling efficiency. Polished alloy and TIG welded for strength and long lasting durability.",https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01316E-BK-01-wpp1652861809851.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01316E-BK-01-wpp1652861809851.jpg,Main Image
19724888,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01316E-BK-03.jpg,Gallery Image 1
19724888,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ01316E-BK-04.jpg,Gallery Image 2
a8226b1c,Front Mount Intercooler Core – BMW 3 Series F30 F31 F34 B38 B47 N13 N20 N47 N57 11-19,GOODS,Cooling,,,294.99,0.00,0.01,"Gravity Performance front mount intercoolers are a perfect addition to your vehicle, offering greater cooling efficiency with their high flow end tanks and bar-and-plate cores. Manufactured from lightweight and durable aluminium, our intercoolers offer maximum performance without adding unnecessary weight to your build.   Manufactured from high strength, lightweight aluminium Durable bar-and-plate core for superior durability and performance Engineered to maximise cooling capacity whilst minimising pressure drops Performance intercooler core designed to be a direct replacement for the OEM core Capable of withstanding up to 3 Bar of boost, making it the perfect upgrade for modified BMWs",https://www.gravityperformance.co.uk/wp-content/uploads/2025/10/COIC076-02.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/10/COIC076-02.jpg,Main Image
a8226b1c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/10/COIC076-01.jpg,Gallery Image 1
a8226b1c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/10/COIC076-08.jpg,Gallery Image 2
813ab9d5,Aluminium Front Mount Intercooler – VW Transporter T6 T6.1 2.0 TSI BiTDI 16-24,GOODS,Cooling,,,294.99,0.00,0.01,"Gravity Performance front mount intercoolers are a perfect addition to your vehicle, offering greater cooling efficiency with their high flow end tanks and bar-and-plate cores. Manufactured from lightweight and durable aluminium, our intercoolers offer maximum performance without adding unnecessary weight to your build. Manufactured from high strength, lightweight aluminium Durable bar-and-plate core for superior durability and performance Engineered to maximise cooling capacity whilst minimising pressure drops Performance intercooler core designed to be a direct replacement for the OEM core Capable of withstanding up to 3 Bar of boost, making it the perfect upgrade for modified Transporters",https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC086-03.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC086-03.jpg,Main Image
813ab9d5,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC086-01.jpg,Gallery Image 1
813ab9d5,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC086-08.jpg,Gallery Image 2
bb1f6bed,40mm High Flow Radiator – Vauxhall VX220 Speedster / Lotus Elise MK2,GOODS,Cooling,,,144.99,0.00,0.01,"Twin channel aluminium core will achieve up to 30% more cooling capability than the standard radiator More water volume within a channel means greater cooling efficiency Polished alloy and TIG welded for strength and long lasting durability All hoses, fan shrouds, brackets fit as per factory making it a 100% bolt on We recommend all cooling components are fitted by a qualified mechanic to ensure the correct fitment",https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/ZZ02573-01-wpp1652803223506.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/ZZ02573-01-wpp1652803223506.jpg,Main Image
bb1f6bed,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/ZZ02573-03.jpg,Gallery Image 1
bb1f6bed,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/03/ZZ02573-04.jpg,Gallery Image 2
6828967c,Front Mount Intercooler Core – BMW Z4 20i 28i 35i E89 09-16,GOODS,Cooling,,,294.99,0.00,0.01,"Gravity Performance front mount intercoolers are a perfect addition to your vehicle, offering greater cooling efficiency with their high flow end tanks and bar-and-plate cores. Manufactured from lightweight and durable aluminium, our intercoolers offer maximum performance without adding unnecessary weight to your build. Manufactured from high strength, lightweight aluminium Durable bar-and-plate core for superior durability and performance Engineered to maximise cooling capacity whilst minimising pressure drops Performance intercooler core designed to be a direct replacement for the OEM core Capable of withstanding up to 3 Bar of boost, making it the perfect upgrade for modified BMWs",https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC071-01.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC071-01.jpg,Main Image
6828967c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC071-02.jpg,Gallery Image 1
6828967c,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/08/COIC071-03.jpg,Gallery Image 2
2bf72ab3,Front Mount Intercooler Core – Nissan Skyline R32 / R33 / R34 / GTR RB26 2.6 87-02,GOODS,Cooling,,,169.99,0.00,0.01,Aluminium bar and plate design intercooler core for additional core strength Designed for maximum cooling capacity while allowing for minimal pressure drops Designed as a bolt on replacement for ease of installation and maintenance Great upgrade when planning on making more power Pressure tested to hold up to 3 bar of boost,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02570-01a-wpp1652862828711.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02570-01a-wpp1652862828711.jpg,Main Image
2bf72ab3,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02570-03a.jpg,Gallery Image 1
2bf72ab3,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ02570-04a.jpg,Gallery Image 2
ac1d2679,SIlicone Radiator Hoses – Land Rover Discovery 2 4.0 V8 98-04,GOODS,Cooling,,,109.99,0.00,0.01,High quality silicone rubber construction for durability and ease of installation Designed to withstand temperature ranges from -50°C to 220°C 5mm wall thickness reinforced with 3 polyester / nomex mesh layers to withstand higher pressures than the original rubber hose Direct replacement for the standard hoses that can crack and leak with age and stress Perfect upgrade for increased reliability in the Discovery's 4.0 V8 engine,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03520-01.5.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03520-01.5.jpg,Main Image
ac1d2679,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03520-02.jpg,Gallery Image 1
ac1d2679,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/ZZ03520-03-1.jpg,Gallery Image 2
a0b244c7,Direnza MVT Front Mount Intercooler Core – Skoda Octavia VRS MK3 5E 2.0 TSI 12-19,GOODS,Cooling,,,524.99,0.00,0.01,"Direnza's MVT Intercoolers represent the result of intensive development, built with a singular focus: achieving measurable improvements in intake temperature reduction and charge air cooling. Through advanced manufacturing and relentless testing, these intercoolers deliver consistent performance under demanding conditions. As an authorised distributor, we’re proud to supply Direnza's MVT range — engineered for serious gains in both power and reliability. +5.8hp / + 15.2nm Intake temps reduced by 28°c Temperature drop of 101.7°c (75%) 66% larger than stock Designed using state of the art CAD and CFD modelling software Black coating improves heat dissipation properties Direct replacement for the original intercooler TIG welded for maximum strength and durability MVT technology designed by Direnza offers greater intercooler efficiency in comparison to other aftermarket alternatives. This is achieved through the use of carefully placed vanes in the end tank which evenly distribute air across the entire core. Ensuring the full surface area of the intercooler core is optimised to cool your charged air, resulting in more power. Test car: Volkswagen Golf MK7 R 2.0 TSI 336.6hp /418.1nm Put through its paces on a state-of-the-art Maha MSR 500 Dyno, our Multi Vane Technology Intercooler for the MQB platform yielded some highly impressive results. After installing our revolutionary MVT Intercooler, engine performance improved significantly. With the MK7 now producing 342.4hp & 433.3nm of torque, that’s an increase of +5.8hp & 15.2nm of torque without any additional tuning. What’s more impressive is the cooling power of MVT. Using sophisticated data logging software, we measured stock intake temperatures at 64°c. With MVT, intake temperatures dropped by 28°c! Thus, providing huge tuning potential and greater reliability when combined with a remap & supporting modifications. The perfect addition to any track or modified road car! We also went one step further by placing temperature probes into the inlet and outlet of the Intercooler. This allows us to accurately compare the difference in temperatures as the charged air passes though the core. Data for the stock intercooler showed us charged air temperatures dropped from 134.4°c(inlet) to 57.8°c(outlet). However, this figure was reduced down to 32.7°c(outlet) thanks to the efficiency of our MVT Intercooler. Providing an overall temperature drop of 101.7°c. Intercooler Core Size: OEM: 36mm x 409mm x 619mm MVT: 60mm x 409mm x 619mm",https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/GPIC028-sprayed.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/GPIC028-sprayed.jpg,Main Image
a0b244c7,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/IMG_3149-1-copy-2-Square.jpg,Gallery Image 1
a0b244c7,,,,,,,,,,,https://www.gravityperformance.co.uk/wp-content/uploads/2025/09/Golf-MK7-R-CAD-Image.jpg,Gallery Image 2
baf19039,Front Mount Intercooler Kit – Mazda 3 MPS 2.3 Turbo 07-09,GOODS,Cooling,,,269.99,0.00,0.01,Durable bar-and-plate core for superior durability and performance Hand welded intercooler with polished finish end tanks Designed for maximum cooling capacity while allowing for minimal pressure drops Perfect upgrade for a standard car or a highly modified one,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPIC021-01-wpp1652860584202.jpg,https://www.gravityperformance.co.uk/wp-content/uploads/2022/02/GPIC021-01-wpp1652860584202.jpg,Main Image
